2.010000e-03	1.100000e-02	5.708716e+02
2.010000e-03	1.125000e-02	5.583666e+02
2.010000e-03	1.150000e-02	5.461487e+02
2.010000e-03	1.175000e-02	5.342132e+02
2.010000e-03	1.200000e-02	5.225593e+02
2.010000e-03	1.225000e-02	5.111815e+02
2.010000e-03	1.250000e-02	5.000756e+02
2.010000e-03	1.275000e-02	4.892464e+02
2.010000e-03	1.300000e-02	4.786926e+02
2.010000e-03	1.325000e-02	4.684149e+02
2.010000e-03	1.350000e-02	4.584092e+02
2.010000e-03	1.375000e-02	4.486685e+02
2.010000e-03	1.400000e-02	4.391863e+02
2.010000e-03	1.425000e-02	4.299601e+02
2.010000e-03	1.450000e-02	4.209918e+02
2.010000e-03	1.475000e-02	4.122822e+02
2.010000e-03	1.500000e-02	4.038327e+02
2.010000e-03	1.525000e-02	3.956349e+02
2.010000e-03	1.550000e-02	3.876841e+02
2.010000e-03	1.575000e-02	3.799875e+02
2.010000e-03	1.600000e-02	3.725421e+02
2.010000e-03	1.625000e-02	3.653463e+02
2.010000e-03	1.650000e-02	3.583988e+02
2.010000e-03	1.675000e-02	3.516940e+02
2.010000e-03	1.700000e-02	3.452392e+02
2.010000e-03	1.725000e-02	3.390372e+02
2.010000e-03	1.750000e-02	3.330862e+02
2.010000e-03	1.775000e-02	3.273786e+02
2.010000e-03	1.800000e-02	3.219122e+02
2.010000e-03	1.825000e-02	3.166834e+02
2.010000e-03	1.850000e-02	3.116932e+02
2.010000e-03	1.875000e-02	3.069449e+02
2.010000e-03	1.900000e-02	3.024389e+02
2.010000e-03	1.925000e-02	2.981763e+02
2.010000e-03	1.950000e-02	2.941544e+02
2.010000e-03	1.975000e-02	2.903635e+02
2.010000e-03	2.000000e-02	2.868118e+02
2.010000e-03	2.025000e-02	2.834983e+02
2.010000e-03	2.050000e-02	2.804241e+02
2.010000e-03	2.075000e-02	2.775837e+02
2.010000e-03	2.100000e-02	2.749756e+02
2.010000e-03	2.125000e-02	2.725913e+02
2.010000e-03	2.150000e-02	2.704257e+02
2.010000e-03	2.175000e-02	2.684919e+02
2.010000e-03	2.200000e-02	2.667860e+02
2.010000e-03	2.225000e-02	2.653101e+02
